1306	2097307	5.0	1362506548
1306	102926	7.0	1363122388
1307	1772341	8.0	1363561539
1308	1316624	7.0	1363208566
1309	1024648	8.0	1362140288
1310	1306980	8.0	1362404356
1311	975645	9.0	1362238274
1312	1659337	8.0	1362885914
1313	1659337	9.0	1362931105
1313	1204340	8.0	1362947773
1314	1966604	8.0	1363496241
1315	345061	8.0	1362913282
1315	118971	9.0	1362939262
1316	1216475	4.0	1363553656
1317	116209	10.0	1362381684
1318	1549920	7.0	1362515261
1319	1605783	8.0	1363036400
1320	882977	4.0	1362976030
1321	1853563	8.0	1363371612
1321	40746	8.0	1362940976
1322	1276104	8.0	1362214982
1323	2024432	7.0	1363293194
1324	1454029	8.0	1363273314
1325	923752	7.0	1362689383
1325	119167	8.0	1362341529
1326	857190	7.0	1362946259
1327	1554523	7.0	1363562729
1328	1675434	8.0	1363015651
1329	217505	8.0	1362183177
1330	1673434	8.0	1362426324
1330	1748227	8.0	1363029506
1331	401792	9.0	1363360461
1332	53472	9.0	1362522837
1332	80120	9.0	1362781868
1333	1024648	6.0	1362191222
1333	443272	8.0	1362191289
1334	1996310	7.0	1362926337
1334	1074638	8.0	1363518876
1335	124315	7.0	1363383638
1336	1024648	7.0	1362170099
1336	37101	6.0	1362361007
1337	212985	9.0	1363546382
1338	1515091	5.0	1363536403
1339	1764234	7.0	1362089763
1340	342150	7.0	1362367290
1340	119094	8.0	1363578599
1340	48728	7.0	1363059229
1340	126376	9.0	1362382648
1341	1595656	3.0	1362753303
1342	1931533	6.0	1362283164
1342	90670	8.0	1362286389
1343	1615147	7.0	1362681961
1344	1645170	5.0	1362167745
1344	2024432	5.0	1362179002
1345	1966604	6.0	1363272880
1346	1790885	8.0	1363572048
1347	376994	8.0	1362065947
1347	75784	9.0	1363365915
1347	61405	9.0	1363366215
1348	1853728	9.0	1362385285
1349	2635622	7.0	1362890819
1350	443272	1.0	1362152573
1351	111161	9.0	1362239237
1352	2483516	7.0	1362286182
1352	1623205	8.0	1363084658
1353	1798188	8.0	1362145650
1354	1714203	5.0	1362810103
1355	46435	9.0	1363490708
1356	1605783	7.0	1362702078
1357	94842	6.0	1362270221
1357	1244668	7.0	1363557219
1358	60153	7.0	1363111422
1359	1045658	9.0	1362336547
1360	454876	10.0	1363501748
1361	1758830	7.0	1362785023
1361	1602620	8.0	1362385225
1361	443272	8.0	1362937788
1362	1922685	7.0	1362192455
1362	1351685	7.0	1362358097
1363	98635	8.0	1363400061
1363	1616195	7.0	1363469385
1364	454876	5.0	1362852182
1365	1068649	9.0	1363098786
1366	1990314	6.0	1363232098
1366	1074638	5.0	1362175946
1367	903624	8.0	1362619192
1368	112281	8.0	1363545697
1369	1707386	9.0	1362088212
1370	1659337	8.0	1362214361
1370	2124074	6.0	1363016158
1371	1682180	8.0	1363396535
1372	1195478	9.0	1363538626
1373	1024648	8.0	1362444814
1374	1790885	8.0	1362254671
1375	1428538	8.0	1362177531
1376	1819601	10.0	1363558812
1377	1623205	5.0	1363240197
1378	2053463	7.0	1362818838
1378	479528	2.0	1363518182
1379	997246	10.0	1363480718
1379	254679	10.0	1363480577
1380	1032755	8.0	1363226398
1381	983193	9.0	1362259109
1382	1707386	10.0	1362419671
1382	99685	10.0	1362946498
1383	1707386	7.0	1362090554
1383	402399	6.0	1363384623
1384	56576	7.0	1363157434
1385	108399	5.0	1362939660
1386	2091473	7.0	1362247468
1387	1904996	8.0	1362087712
1388	1234719	5.0	1363559241
1389	76759	8.0	1362335830
1390	1981677	7.0	1362087392
1390	1525898	6.0	1362923645
1391	1659337	9.0	1363300211
1392	1625346	6.0	1362316576
1393	1821593	7.0	1362865572
1393	1458175	9.0	1363384479
1394	948470	7.0	1362294475
1395	1315885	7.0	1362731213
1395	114746	7.0	1362420732
1396	1397280	5.0	1363398668
1396	1448755	8.0	1362368473
1397	1931533	6.0	1362967217
1397	1104001	7.0	1362687944
1398	1351685	8.0	1362326732
1399	1024648	8.0	1362348041
1400	1640459	7.0	1362262639
1401	1024648	7.0	1362566067
1401	1821427	7.0	1362566371
1401	2053425	9.0	1362566317
1402	876563	8.0	1362824660
1403	1343727	7.0	1362680942
1404	1216487	8.0	1363390683
1405	1673434	6.0	1362180382
1406	1637725	7.0	1362620865
1407	1673434	8.0	1363384534
1407	1675434	7.0	1363553135
1408	1258972	3.0	1362785307
1409	398165	10.0	1362399911
1409	116778	9.0	1362785389
1410	1726669	6.0	1362687242
1410	1024648	6.0	1362327640
1411	1371111	9.0	1363482270
1412	1124035	6.0	1363475173
1412	1045658	7.0	1362605724
1413	1588173	8.0	1363370561
1414	1351685	7.0	1362241874
1415	1045658	8.0	1362206021
1416	780571	8.0	1363473123
1417	1853728	10.0	1362455031
1418	1623205	7.0	1363139305
1419	783849	7.0	1362170167
1419	1560747	8.0	1362340681
1420	434409	9.0	1363457331
1421	397892	8.0	1362797914
1422	454876	6.0	1363380559
1423	2014338	9.0	1363298407
1424	1935902	6.0	1362942381
1424	1602620	6.0	1362634627
1424	1272886	6.0	1363327572
1424	938305	6.0	1363194505
1425	68646	10.0	1363263784
1426	2125435	8.0	1362422452
1427	364569	8.0	1363471724
1427	1623205	7.0	1363368803
1428	1623205	6.0	1363014362
1429	60315	6.0	1362325466
1429	74285	9.0	1363014056
1430	1673434	6.0	1362156540
1431	1294688	7.0	1363473456
1432	1606378	7.0	1362878852
1433	84805	10.0	1363493821
1434	1045658	10.0	1362270945
1435	2023587	6.0	1362172336
1436	1568911	10.0	1363545653
1437	1673697	8.0	1363209107
1438	1045658	8.0	1362907296
1439	454876	10.0	1362327338
1440	837562	8.0	1362880165
1441	1790885	8.0	1362284258
1442	96754	9.0	1362532923
1442	1428538	7.0	1362479810
1443	1446714	10.0	1362080520
1444	119822	9.0	1362366857
1445	463034	4.0	1362225603
1446	1904996	6.0	1362941455
1447	1673434	10.0	1363119138
1447	1623205	10.0	1363120103
1448	1769363	7.0	1362724290
1448	2608732	8.0	1362625316
1449	310793	9.0	1363542151
1450	95647	9.0	1362249570
1451	944835	7.0	1363561045
1452	1797504	9.0	1362284732
1453	1320244	7.0	1362291055
1454	1772341	7.0	1362497130
1455	1272886	4.0	1362282224
1455	1540128	7.0	1362890390
1455	1859650	6.0	1362291507
1456	317248	8.0	1362945900
1457	1024648	10.0	1362923142
1458	1213648	1.0	1363423997
1459	1259521	6.0	1362324860
1460	1458175	8.0	1363381822
1461	114369	10.0	1362241278
1462	938330	5.0	1363504552
1462	1831806	2.0	1363504634
1463	1659337	9.0	1362627742
1464	77416	8.0	1363107588
1464	1231583	5.0	1362358285
1465	93773	8.0	1362152258
1466	1351685	6.0	1362628263
1466	914798	7.0	1362940431
1467	1205489	10.0	1363061633
1468	1351685	10.0	1362479876
1468	1392170	10.0	1362721801
1469	454876	10.0	1363072240
1469	443272	8.0	1363072278
1470	1074638	7.0	1362370042
1471	1560747	2.0	1362711278
1472	1707386	7.0	1362515918
1472	1623205	6.0	1362782539
1473	1853728	9.0	1362766641
1474	805570	1.0	1362259041
1475	496806	7.0	1362411856
1475	88763	9.0	1363468303
1476	1735898	4.0	1362478108
1476	1045658	7.0	1362240730
1477	66580	7.0	1362594868
1478	54215	8.0	1362314577
1479	1532958	9.0	1363450670
1480	1524134	2.0	1362817136
1481	1412386	9.0	1363125414
1481	1606389	4.0	1362219279
1482	2053463	9.0	1363139323
1483	99088	8.0	1362261585
1484	2053463	8.0	1363141268
1485	1024648	7.0	1362689468
1486	113862	8.0	1362883322
1487	87843	9.0	1363178366
1487	1045658	7.0	1362700151
1488	190641	10.0	1362900293
1489	82398	7.0	1362200894
1490	1865425	7.0	1363407016
1491	1214962	6.0	1363561197
1491	1213648	6.0	1363216826
1492	1615147	9.0	1362175979
1493	1588173	5.0	1363138661
1493	1623205	7.0	1363138367
1494	1781769	7.0	1363564912
1494	837562	7.0	1362272462
1495	378194	10.0	1363427400
1495	1343727	10.0	1363422674
1496	1659337	10.0	1362835188
1496	1767382	7.0	1362286920
1497	434409	7.0	1362864418
1498	105236	6.0	1362850184
1498	1772341	10.0	1362789872
1499	1024648	8.0	1362279875
1500	1024648	7.0	1362432291
1501	2229842	9.0	1362139960
1502	449089	9.0	1363244108
1503	108394	8.0	1363556126
1503	1964624	7.0	1363481673
1504	264472	7.0	1362955964
1505	1907668	7.0	1362380129
1505	454876	4.0	1362113139
1506	99785	10.0	1363484075
1506	325805	8.0	1363138699
1507	113627	10.0	1362281970
1508	808279	8.0	1362862719
1509	1210166	8.0	1363300376
1510	1606378	2.0	1362334411
1510	1232200	5.0	1362429900
1510	1694020	6.0	1362334471
1511	2401846	10.0	1363033637
1512	1790885	5.0	1362761969
1513	1649419	8.0	1362710529
1514	1231586	6.0	1363412564
1514	160862	4.0	1362514635
1515	1629757	7.0	1362710259
1516	301555	8.0	1363252462
1517	1074638	7.0	1363468468
1518	1623288	8.0	1362606510
1519	1853728	8.0	1362956531
1520	2105044	7.0	1362267477
1520	1623205	7.0	1363244188
1521	454876	8.0	1362357730
1522	2076220	8.0	1363385832
1523	1024648	9.0	1362667505
1524	1397280	6.0	1362612342
1524	1596343	8.0	1363473081
1525	1245112	9.0	1362893181
1526	1615065	8.0	1362297124
1527	114369	9.0	1362957817
1527	1707386	8.0	1363573762
1528	1217613	6.0	1362492768
1529	970179	7.0	1362692444
1530	408985	8.0	1362852401
1531	882977	6.0	1362149085
1532	1659337	8.0	1362525858
1532	454876	9.0	1362143591
1533	44081	8.0	1363316446
1533	2059255	8.0	1362927778
1534	90605	10.0	1362867077
1535	358273	8.0	1362330586
1535	1117385	8.0	1363130693
1536	112401	10.0	1362678091
1536	353324	10.0	1363025791
1536	116040	10.0	1363023128
1537	1839492	7.0	1362870238
1538	385726	10.0	1362281818
1539	2059255	9.0	1363576510
1539	2023587	6.0	1362622829
1540	1623205	6.0	1363386538
1540	1428538	6.0	1362831994
1541	1024648	10.0	1362326558
1541	1853728	10.0	1363537535
1542	1649419	7.0	1363302988
1542	301357	8.0	1362369837
1542	1790885	7.0	1363219043
1543	1389096	7.0	1363473820
1544	1615147	7.0	1363396643
1545	370986	4.0	1363047168
1546	790628	7.0	1363247753
1547	1298649	5.0	1362084776
1547	1682180	8.0	1362263064
1548	2053463	8.0	1362298161
1549	1024648	7.0	1362821599
1549	1839654	7.0	1362859552
1550	1675434	8.0	1362950376
1551	1045658	9.0	1362155422
1552	325710	9.0	1363457615
1553	309698	7.0	1363488921
1553	1027762	6.0	1363494473
1554	1707386	8.0	1362856900
1555	1707386	8.0	1362092630
1556	1351685	10.0	1362203520
1557	1216475	6.0	1362435971
1557	1217209	7.0	1362696164
1558	1541160	7.0	1362877638
1559	1446192	10.0	1362306660
1559	454876	5.0	1362662994
1560	110912	9.0	1363345307
1561	1045658	7.0	1363155043
1562	903624	7.0	1362692466
1563	1781769	8.0	1362964270
1564	1045658	9.0	1363354380
1565	47478	9.0	1363358654
1565	1298649	4.0	1362659759
1566	1707386	8.0	1363150904
1566	1591095	7.0	1362379872
1567	898367	6.0	1363004393
1567	73195	7.0	1363337221
1567	317919	8.0	1363462187
1567	1111422	7.0	1362310135
1568	1024648	10.0	1362861071
1569	1440129	7.0	1362139834
1570	1707386	9.0	1363239393
1571	95730	7.0	1362844560
1571	102685	8.0	1362844506
1572	962711	6.0	1363445912
1573	1024648	10.0	1362266289
1573	1623205	8.0	1363456040
1574	1981677	7.0	1362097562
1575	1582507	6.0	1362966700
1575	1454029	10.0	1362892318
1576	454876	7.0	1363041917
1576	1074638	8.0	1362441734
1577	401855	10.0	1363277692
1577	266697	10.0	1362765509
1578	1623288	8.0	1363488973
1579	245429	10.0	1362788406
1580	817230	4.0	1362155640
1580	1632708	6.0	1362166997
1580	71807	7.0	1363456686
1581	47478	9.0	1362304690
1582	1907668	8.0	1363215626
1583	1343727	8.0	1362239698
1584	189192	7.0	1362103518
1584	1623205	9.0	1362775855
1585	1436045	6.0	1362170724
1585	1904996	7.0	1362690910
1586	1702439	7.0	1362340951
1587	1971352	6.0	1362195679
1587	62136	9.0	1362667354
1588	1922777	7.0	1362354700
1589	1446192	7.0	1363526912
1589	1790885	8.0	1363526796
1590	814314	10.0	1362616004
1591	50212	9.0	1363471394
1592	454876	8.0	1362733901
1593	482571	10.0	1362571194
1594	71615	10.0	1362343769
1595	1024648	7.0	1363128348
1595	454876	9.0	1362902269
1596	172156	9.0	1363557948
1597	94737	8.0	1362856356
1597	325710	10.0	1363561559
1598	1375666	8.0	1362436178
1598	1386703	7.0	1363548424
1599	1707386	8.0	1363313007
1600	25586	8.0	1362310513
1601	1911644	7.0	1363478285
1602	1615147	7.0	1363214485
1603	1132620	10.0	1362967467
1604	1375666	9.0	1362437126
1604	1645155	5.0	1362351633
1605	1740707	2.0	1363467088
1606	1024648	8.0	1362367168
1606	1343727	8.0	1362372618
1607	83658	8.0	1362352459
1608	1606378	7.0	1362693374
1609	1213644	4.0	1362696351
1610	790724	5.0	1363540823
1611	844471	8.0	1362877858
1612	187078	7.0	1362619635
1612	1409024	8.0	1363528585
1612	1047449	1.0	1363120181
1612	277371	6.0	1362237510
1613	857190	10.0	1363544258
1613	1189340	9.0	1362881759
1614	1623205	7.0	1363519272
1615	1320261	6.0	1362611159
1615	903624	9.0	1362610996
1615	385880	7.0	1362612285
1616	1853728	9.0	1363502686
1617	903624	8.0	1362804039
1618	322802	7.0	1363486808
1618	1192628	8.0	1362953777
1619	790724	7.0	1363214971
1619	454876	10.0	1362838290
1620	1045658	8.0	1362779695
1621	1142977	4.0	1362246583
1621	41175	1.0	1362686236
1622	361862	8.0	1363550597
1622	1182345	7.0	1363043399
1623	454876	9.0	1362370241
1624	1899353	7.0	1362230851
1625	1428538	8.0	1362635641
1626	1428538	6.0	1362349116
1627	1074638	2.0	1362842179
1627	2024432	5.0	1362842229
1628	1024648	8.0	1362342633
1628	1795702	7.0	1362342675
1629	975645	9.0	1363301634
1630	1596365	7.0	1363302581
1630	1386703	5.0	1362180176
1631	1629374	6.0	1362657205
1631	1386703	6.0	1363282224
1632	1606378	7.0	1362349044
1633	780504	6.0	1363099479
1633	1276104	7.0	1362655715
1634	395972	8.0	1362458174
1635	1907668	8.0	1362264731
1636	1374992	4.0	1362265155
1637	1316536	9.0	1362096882
1638	45152	10.0	1363461940
1638	1707386	7.0	1362286892
1639	54357	10.0	1362772186
1640	1308756	10.0	1362905219
1641	454876	8.0	1362271835
1641	1853728	8.0	1362347885
1642	1772341	7.0	1362435350
1643	56255	9.0	1362955152
1644	1815746	10.0	1362348034
1645	2125608	10.0	1363467874
1645	1041829	5.0	1363288963
1646	1446192	7.0	1362143251
1647	251127	6.0	1363512442
1647	209144	7.0	1362679088
1647	1623205	7.0	1362840128
1648	450314	8.0	1362558413
1649	1823067	8.0	1363503881
1649	1667310	6.0	1362769549
1649	111161	10.0	1363388151
1649	838247	8.0	1363397506
1649	1327194	7.0	1362392625
1650	1981677	5.0	1362088033
1650	1726669	7.0	1362416631
1650	1706593	8.0	1362935977
1651	454876	9.0	1363284447
1652	389957	6.0	1362875550
1653	2075373	7.0	1362361253
1653	133046	7.0	1363303420
1653	131543	4.0	1363143120
1653	1623205	8.0	1363141241
1654	1781769	9.0	1362283421
1655	1704573	7.0	1362300051
1656	1371111	10.0	1362178164
1656	454876	10.0	1362178075
1657	1563738	8.0	1362965188
1658	1855199	7.0	1363544429
1659	375063	7.0	1362607117
1659	1270262	7.0	1362343186
1660	1764234	7.0	1362909347
1660	1392170	7.0	1362137628
1661	1886493	7.0	1363052111
1661	1124035	7.0	1363051303
1661	1790885	7.0	1363051124
1662	1748122	8.0	1362212953
1663	1615147	9.0	1362322357
1663	1524137	5.0	1362322718
1664	1648179	8.0	1362158214
1664	1711425	7.0	1362576008
1665	1623205	8.0	1362782913
1666	1853728	9.0	1362710645
1667	1045658	9.0	1362733459
1668	217505	8.0	1362305085
1668	1172991	6.0	1362958136
1669	1441326	6.0	1362450271
1669	1428538	4.0	1362340223
1670	1142800	7.0	1362715260
1670	367594	8.0	1363562510
1671	1707386	10.0	1362914101
1672	2034139	5.0	1362328684
1673	1436045	8.0	1362978952
1674	95953	9.0	1363459834
1674	1131729	7.0	1363185218
1674	83987	6.0	1362698274
1674	114388	1.0	1362757636
1674	259711	7.0	1363530154
1674	299658	5.0	1363287876
1675	1615147	9.0	1362819087
1676	1045658	8.0	1362605033
1677	838283	10.0	1362785108
1677	770802	8.0	1362276310
1678	268126	9.0	1363450027
1679	1606378	6.0	1362250278
1680	1540128	6.0	1362665781
1681	85794	8.0	1362086470
1681	346094	7.0	1362877124
1681	410730	9.0	1362612692
1682	63462	10.0	1362108082
1683	1172998	7.0	1362609872
1684	253474	8.0	1363446001
1685	454876	7.0	1363161999
1686	1839492	7.0	1363577098
1686	1772341	5.0	1363565672
1687	1132620	9.0	1363522803
1688	1034314	8.0	1362256033
1689	1853728	10.0	1362786914
1690	2053425	8.0	1362975872
1691	2177511	9.0	1362556585
1691	79095	9.0	1362980295
1692	1748207	9.0	1362166722
1693	1707386	8.0	1362227214
1694	844286	8.0	1363398466
1695	1195478	6.0	1362629084
1696	1212450	7.0	1363069775
1697	1024648	5.0	1362335713
1698	70034	10.0	1362877564
1699	1959332	7.0	1362362103
1700	1629757	10.0	1362841949
1701	1623205	9.0	1363564605
1702	1673434	3.0	1362898168
1702	94761	7.0	1362898367
1703	1723811	10.0	1363083907
1703	1555149	9.0	1362480349
1704	1790885	7.0	1363392157
1705	2053463	6.0	1362670731
1706	1321870	7.0	1363295083
1707	1182345	7.0	1362781224
1708	1320244	7.0	1363272265
1708	266915	7.0	1362958021
1708	1245112	7.0	1362895897
1708	120812	7.0	1362957948
1709	1723811	7.0	1362549358
1709	1183919	10.0	1363388084
1710	1918965	4.0	1362722015
1710	2635622	8.0	1362557582
1711	1629757	10.0	1362889332
1712	90142	5.0	1362903048
1712	94142	5.0	1363437026
1713	70034	7.0	1362859527
1713	1316622	6.0	1363124296
1714	1210166	8.0	1362309969
1715	245429	10.0	1362699566
1716	1623205	8.0	1362957314
1717	1276104	7.0	1362742847
1717	1623205	6.0	1363544138
1718	1276104	9.0	1362284012
1719	1623205	8.0	1362876335
1720	1024648	7.0	1362689996
1721	384806	6.0	1362127066
1722	975645	9.0	1362909020
1723	2023587	5.0	1362678994
1724	1899353	8.0	1362745956
1725	903624	7.0	1362228286
1725	120591	8.0	1363392555
1726	74281	7.0	1363452037
1726	102603	10.0	1363217273
1727	964517	8.0	1363475698
1728	993842	7.0	1363188013
1729	2387433	8.0	1362193657
1730	1712170	4.0	1362347131
1730	1212450	5.0	1363560967
1730	1772341	7.0	1362183773
1731	975645	7.0	1363552438
1732	90967	7.0	1363442641
1733	1853728	8.0	1362859410
1733	1772341	8.0	1362207868
1734	47811	8.0	1362421186
1734	272338	7.0	1362435119
1735	1045658	7.0	1362349476
1736	1024648	8.0	1362177365
1737	1931533	5.0	1363291223
1738	114787	9.0	1362070778
1738	462683	8.0	1362071210
1738	372824	10.0	1362071132
1739	1623205	7.0	1362842364
1740	838283	9.0	1363265808
1741	1707386	9.0	1362313204
1742	2101341	8.0	1362969717
1743	477347	7.0	1362539709
1743	938283	6.0	1362539675
1744	373283	7.0	1362274564
1744	119822	9.0	1362511973
1745	1371111	1.0	1362408941
1746	112579	8.0	1362264663
1746	95050	7.0	1362275379
1746	356634	6.0	1362166910
1747	111161	8.0	1362134389
1748	970179	9.0	1362336559
1749	97165	8.0	1362689366
1750	1386703	4.0	1363362978
1751	217505	7.0	1362096228
1752	1024648	8.0	1362261786
1753	1437358	7.0	1362504112
1754	343660	8.0	1362924368
1755	1684233	7.0	1363380755
1755	117060	7.0	1362655605
1755	1904996	5.0	1363445336
1755	1623205	6.0	1363114695
1756	1623205	8.0	1363047584
1757	1611224	6.0	1362693708
1757	120053	7.0	1362348796
1757	347149	8.0	1362257864
1758	1371111	5.0	1363416348
1759	454876	7.0	1362175314
1760	1024648	7.0	1362871615
1760	2053463	8.0	1363121884
1761	1772341	9.0	1362664676
1762	963966	8.0	1362446015
1762	1735898	8.0	1363246977
1763	463903	7.0	1362935402
1764	1424327	8.0	1363405630
1765	1588334	9.0	1362221207
1766	1614989	8.0	1363290267
1766	1649444	4.0	1363281343
1767	848228	7.0	1362691752
1767	1790885	8.0	1363308196
1768	1318514	8.0	1362887918
1768	1790885	7.0	1362805693
1769	882977	10.0	1362608711
1770	1623205	7.0	1363406924
1771	209144	9.0	1362285282
1772	1766094	6.0	1363502520
1772	1588173	7.0	1363501343
1772	1623205	7.0	1363501203
1773	1990314	8.0	1362199874
1774	2053463	7.0	1362869435
1775	1606378	2.0	1362272139
1776	1790885	6.0	1362417235
1777	1621045	7.0	1362919524
1778	1454029	9.0	1363516069
1778	1838544	7.0	1363516098
1779	443272	7.0	1363486156
1780	1579232	10.0	1363316648
1781	360201	6.0	1363553051
1782	1623205	8.0	1363324425
1783	308644	9.0	1362625081
1784	357413	7.0	1362439061
1784	305224	6.0	1362371615
1785	1764234	6.0	1363212183
1786	1182345	7.0	1363387492
1787	1658837	9.0	1362115329
1788	1235522	4.0	1363254792
1789	1655460	8.0	1362193806
1789	1194173	8.0	1362729101
1790	938341	5.0	1363231133
1790	93565	5.0	1363227188
1791	1683526	9.0	1363418450
1792	790628	7.0	1363455782
1793	116922	7.0	1363531155
1794	56172	10.0	1362858601
1795	1024648	10.0	1363491904
1796	63599	8.0	1363190921
1797	2034139	1.0	1362805315
1798	1515091	7.0	1362978382
1799	1740707	6.0	1362951123
1799	1276104	7.0	1362951042
1800	2053463	8.0	1362784290
1801	1074638	9.0	1362890435
1802	1212450	7.0	1362969886
1802	1371111	7.0	1362710098
1803	1758830	8.0	1362690100
1804	2608224	4.0	1362516457
1804	1194173	6.0	1362865023
1805	1922777	3.0	1363045737
1805	99348	8.0	1362348895
1805	100150	10.0	1363143347
1805	230600	9.0	1362349985
1805	276751	8.0	1362352123
1805	1605783	9.0	1362346364
1806	319061	7.0	1363523665
1806	382932	7.0	1363523611
1807	435761	9.0	1362258542
1807	800369	5.0	1362403380
1808	948470	7.0	1363559132
1809	1117385	8.0	1363130669
1810	1321870	10.0	1363096404
1811	1838571	6.0	1362739632
1811	118715	9.0	1362885774
1812	800320	8.0	1362459798
1812	800369	8.0	1362459874
1813	448157	8.0	1362369776
1814	1235166	7.0	1362425128
1815	1637725	10.0	1363340584
1816	1907668	8.0	1363245548
1817	1606378	7.0	1362785478
1818	1781769	7.0	1362357809
1818	1981677	6.0	1362357729
1819	1024648	8.0	1362790774
1820	1911644	7.0	1363569373
1821	324216	7.0	1362124326
1822	1667310	4.0	1363061599
1823	76759	10.0	1362675579
1824	1045658	9.0	1362913325
1825	975645	6.0	1362367127
1825	205903	8.0	1363200357
1826	398286	10.0	1362499954
1827	1193138	7.0	1363379895
1827	1462758	7.0	1363469499
1827	117398	7.0	1362476187
1828	1351685	8.0	1362429344
1829	1623288	8.0	1362947656
1829	1649419	8.0	1362907492
1830	838283	10.0	1362788428
1831	454876	9.0	1362358147
1832	1675434	9.0	1362780029
1833	211443	6.0	1362560572
1834	1606378	10.0	1362337435
1834	1345836	10.0	1362337478
1835	117905	9.0	1362820454
1836	137523	6.0	1363473253
1836	99685	8.0	1363473286
1836	129332	7.0	1363475009
1836	1375666	7.0	1363473270
1836	1024648	7.0	1363473182
1837	1790885	8.0	1363553951
1838	1045658	9.0	1362175756
1839	1212450	5.0	1362202723
1839	235204	6.0	1362278298
1839	889573	5.0	1362890785
1840	1623205	6.0	1362806524
1841	1839492	7.0	1362945137
1841	1302011	8.0	1362337138
1842	350258	7.0	1362281846
1842	2063781	7.0	1363198986
1843	95953	8.0	1362799342
1844	425061	6.0	1363317276
1844	117500	10.0	1362930361
1845	1389096	7.0	1363519251
1846	1540128	6.0	1363458314
1847	211915	7.0	1362938882
1848	1045658	9.0	1362438083
1848	151804	7.0	1362347082
1849	349710	7.0	1363223292
1850	1587707	8.0	1363249396
1851	107978	1.0	1362962153
1852	1440129	6.0	1363393468
1853	1024648	6.0	1362172327
1854	435761	10.0	1363532685
1854	65421	10.0	1363554104
1855	1386588	6.0	1363470794
1856	1853728	8.0	1362685627
1857	1428538	3.0	1362787894
1858	1904996	7.0	1363285299
1859	1024648	8.0	1362864497
1859	2097307	6.0	1362923120
1860	1219289	9.0	1362947738
1861	356470	7.0	1362736452
1862	380510	8.0	1362289018
1862	99487	8.0	1362281971
1863	443272	8.0	1363448750
1864	452623	8.0	1362092084
1865	1623205	10.0	1362891963
1866	2075259	10.0	1362667158
1866	2364829	10.0	1362666920
1867	1623205	10.0	1363213580
1868	814314	8.0	1362229933
1868	1024648	8.0	1362342947
1869	1321870	7.0	1362945063
1869	82782	7.0	1362248068
1870	1659337	5.0	1363267432
1871	454876	9.0	1362461253
1872	1981677	8.0	1362270191
1873	1826603	10.0	1362953316
1874	1922777	9.0	1362178035
1875	1659337	9.0	1362948965
1876	1371111	1.0	1362253362
1877	498380	9.0	1363472002
1878	1229238	8.0	1363126766
1879	1649419	7.0	1362242718
1880	838283	10.0	1362786879
1881	1966604	9.0	1362340388
1881	316465	8.0	1362514329
1882	1253864	7.0	1362766549
1883	1024648	10.0	1363469339
1884	1045658	8.0	1362527918
1885	1535438	7.0	1362888190
1885	2125435	8.0	1362363495
1886	60196	9.0	1362252869
1887	481499	9.0	1363565517
1887	1623205	8.0	1362546649
1888	398808	8.0	1363136815
1889	1045658	9.0	1363500166
1890	1992258	7.0	1362315878
1891	1907668	8.0	1362689821
1892	1682180	8.0	1362172662
1892	1814836	8.0	1362347969
1893	1904996	8.0	1363244379
1894	98554	10.0	1362200617
1894	120685	10.0	1363489332
1895	2748368	10.0	1362693081
1896	1351685	7.0	1362154504
1897	1714203	2.0	1363096770
1898	1155056	8.0	1363060876
1898	1068680	7.0	1363060862
1898	396269	9.0	1363060843
1899	1560747	7.0	1362538097
1900	1582507	4.0	1362633209
1901	1527788	9.0	1362182696
1902	1853728	7.0	1362268287
1903	1966604	6.0	1362755943
1903	1640548	4.0	1362159341
1904	1276104	1.0	1362267456
1905	427470	7.0	1363450071
1906	1430626	8.0	1363217366
1907	1125849	7.0	1363554273
1908	109517	2.0	1362865435
1909	1707386	8.0	1362487150
1910	50083	9.0	1363212658
1910	74119	8.0	1363126617
1910	465551	6.0	1362619634
1911	1623205	8.0	1363018157
1912	2125423	8.0	1362776153
1913	1334553	7.0	1362179648
1913	1649444	7.0	1362195144
1914	1650555	10.0	1362820123
1915	1588173	8.0	1363545689
1916	1371111	7.0	1363046237
1917	68646	10.0	1363005613
1918	1351685	4.0	1362960679
1918	452660	1.0	1362813917
1919	1033575	7.0	1362773037
1919	1853728	8.0	1363439246
1920	1213648	1.0	1363423168
1921	1707386	9.0	1363040234
1922	258463	9.0	1363575631
1923	970179	8.0	1362318834
1924	472181	6.0	1363507869
1925	1758830	7.0	1362252626
1925	1682180	9.0	1362689641
1926	1853728	8.0	1362980448
1926	443272	6.0	1362980421
1927	454876	9.0	1362181449
1928	1349451	10.0	1363164765
1929	1077368	7.0	1362265703
1930	62622	9.0	1362765126
1931	139239	8.0	1363035985
1931	1219289	8.0	1362950666
1932	2105044	1.0	1362086606
1932	431021	6.0	1362823366
1933	265349	8.0	1362095741
1934	1103153	8.0	1363427079
1934	1007029	9.0	1363427051
1935	1371111	6.0	1362259933
1935	1853728	8.0	1363382518
1936	1772341	8.0	1363222250
1936	830515	7.0	1363233835
1937	1853728	9.0	1363047606
1938	837562	6.0	1363018176
1938	1623205	5.0	1363410209
1939	1684233	5.0	1363535269
1940	1613750	8.0	1363549814
1941	1405365	10.0	1362436111
1942	1351685	9.0	1362231178
1943	1321870	7.0	1362212877
1944	1024648	7.0	1362731367
1945	1024648	10.0	1362359779
1946	1907668	8.0	1362781617
